TIME,OCCUPANCY,RATE
17/06/2018 15:20,114,0.465306122
17/06/2018 15:25,114,0.465306122
17/06/2018 15:30,115,0.469387755
17/06/2018 15:35,115,0.469387755
17/06/2018 15:40,116,0.473469388
17/06/2018 15:45,118,0.481632653
17/06/2018 15:50,115,0.469387755
17/06/2018 15:55,114,0.465306122
17/06/2018 16:00,114,0.465306122
17/06/2018 16:05,111,0.453061224
17/06/2018 16:10,111,0.453061224
17/06/2018 16:15,107,0.436734694
17/06/2018 16:20,106,0.432653061
17/06/2018 16:25,108,0.440816327
17/06/2018 16:30,108,0.440816327
17/06/2018 16:35,109,0.444897959
17/06/2018 16:40,108,0.440816327
17/06/2018 16:45,108,0.440816327
17/06/2018 16:50,112,0.457142857
17/06/2018 16:55,112,0.457142857
17/06/2018 17:00,113,0.46122449
17/06/2018 17:05,116,0.473469388
17/06/2018 17:10,117,0.47755102
17/06/2018 17:15,117,0.47755102
17/06/2018 17:20,120,0.489795918
17/06/2018 17:25,126,0.514285714
17/06/2018 17:30,130,0.530612245
17/06/2018 17:35,128,0.52244898
17/06/2018 17:40,128,0.52244898
17/06/2018 17:45,131,0.534693878
17/06/2018 17:50,132,0.53877551
17/06/2018 17:55,132,0.53877551
17/06/2018 18:00,136,0.555102041
17/06/2018 18:05,135,0.551020408
17/06/2018 18:10,134,0.546938776
17/06/2018 18:15,136,0.555102041
17/06/2018 18:20,137,0.559183673
17/06/2018 18:25,137,0.559183673
17/06/2018 18:30,135,0.551020408
17/06/2018 18:35,133,0.542857143
17/06/2018 18:40,133,0.542857143
17/06/2018 18:45,137,0.559183673
17/06/2018 18:50,135,0.551020408
17/06/2018 18:55,133,0.542857143
17/06/2018 19:00,138,0.563265306
17/06/2018 19:05,137,0.559183673
17/06/2018 19:10,137,0.559183673
17/06/2018 19:15,134,0.546938776
17/06/2018 19:20,132,0.53877551
17/06/2018 19:25,134,0.546938776
17/06/2018 19:30,134,0.546938776
17/06/2018 19:35,134,0.546938776
17/06/2018 19:40,135,0.551020408
17/06/2018 19:45,133,0.542857143
17/06/2018 19:50,135,0.551020408
17/06/2018 19:55,135,0.551020408
17/06/2018 20:00,133,0.542857143
17/06/2018 20:05,130,0.530612245
17/06/2018 20:10,126,0.514285714
17/06/2018 20:15,123,0.502040816
17/06/2018 20:20,121,0.493877551
17/06/2018 20:25,121,0.493877551
17/06/2018 20:30,115,0.469387755
17/06/2018 20:35,114,0.465306122
17/06/2018 20:40,114,0.465306122
17/06/2018 20:45,108,0.440816327
17/06/2018 20:50,103,0.420408163
17/06/2018 20:55,103,0.420408163
17/06/2018 21:00,104,0.424489796
17/06/2018 21:05,105,0.428571429
17/06/2018 21:10,105,0.428571429
17/06/2018 21:15,99,0.404081633
17/06/2018 21:20,93,0.379591837
17/06/2018 21:25,93,0.379591837
17/06/2018 21:30,95,0.387755102
17/06/2018 21:35,96,0.391836735
17/06/2018 21:40,97,0.395918367
17/06/2018 21:45,96,0.391836735
17/06/2018 21:50,95,0.387755102
17/06/2018 21:55,90,0.367346939
17/06/2018 22:00,91,0.371428571
17/06/2018 22:05,90,0.367346939
17/06/2018 22:10,90,0.367346939
17/06/2018 22:15,86,0.351020408
17/06/2018 22:20,85,0.346938776
17/06/2018 22:25,87,0.355102041
17/06/2018 22:30,87,0.355102041
17/06/2018 22:35,87,0.355102041
17/06/2018 22:40,83,0.33877551
17/06/2018 22:45,80,0.326530612
17/06/2018 22:50,79,0.32244898
17/06/2018 22:55,79,0.32244898
17/06/2018 23:00,78,0.318367347
17/06/2018 23:05,78,0.318367347
17/06/2018 23:10,78,0.318367347
17/06/2018 23:15,78,0.318367347
17/06/2018 23:20,78,0.318367347
17/06/2018 23:25,80,0.326530612
17/06/2018 23:30,81,0.330612245
17/06/2018 23:35,81,0.330612245
17/06/2018 23:40,81,0.330612245
17/06/2018 23:45,80,0.326530612
17/06/2018 23:50,79,0.32244898
17/06/2018 23:55,79,0.32244898
18/06/2018 00:00,79,0.32244898
18/06/2018 00:05,78,0.318367347
18/06/2018 00:10,77,0.314285714
18/06/2018 00:15,77,0.314285714
18/06/2018 00:20,72,0.293877551
18/06/2018 00:25,72,0.293877551
18/06/2018 00:30,70,0.285714286
18/06/2018 00:35,69,0.281632653
18/06/2018 00:40,69,0.281632653
18/06/2018 00:45,67,0.273469388
18/06/2018 00:50,67,0.273469388
18/06/2018 00:55,67,0.273469388
18/06/2018 01:00,66,0.269387755
18/06/2018 01:05,66,0.269387755
18/06/2018 01:10,66,0.269387755
18/06/2018 01:15,63,0.257142857
18/06/2018 01:20,62,0.253061224
18/06/2018 01:25,62,0.253061224
18/06/2018 01:30,62,0.253061224
18/06/2018 01:35,63,0.257142857
18/06/2018 01:40,63,0.257142857
18/06/2018 01:45,64,0.26122449
18/06/2018 01:50,64,0.26122449
18/06/2018 01:55,64,0.26122449
18/06/2018 02:00,63,0.257142857
18/06/2018 02:05,62,0.253061224
18/06/2018 02:10,62,0.253061224
18/06/2018 02:15,62,0.253061224
18/06/2018 02:20,62,0.253061224
18/06/2018 02:25,62,0.253061224
18/06/2018 02:30,62,0.253061224
18/06/2018 02:35,62,0.253061224
18/06/2018 02:40,62,0.253061224
18/06/2018 02:45,62,0.253061224
18/06/2018 02:50,61,0.248979592
18/06/2018 02:55,61,0.248979592
18/06/2018 03:00,61,0.248979592
18/06/2018 03:05,61,0.248979592
18/06/2018 03:10,61,0.248979592
18/06/2018 03:15,62,0.253061224
18/06/2018 03:20,62,0.253061224
18/06/2018 03:25,62,0.253061224
18/06/2018 03:30,61,0.248979592
18/06/2018 03:35,58,0.236734694
18/06/2018 03:40,58,0.236734694
18/06/2018 03:45,58,0.236734694
18/06/2018 03:50,58,0.236734694
18/06/2018 03:55,56,0.228571429
18/06/2018 04:00,56,0.228571429
18/06/2018 04:05,57,0.232653061
18/06/2018 04:10,57,0.232653061
18/06/2018 04:15,57,0.232653061
18/06/2018 04:20,56,0.228571429
18/06/2018 04:25,56,0.228571429
18/06/2018 04:30,56,0.228571429
18/06/2018 04:35,56,0.228571429
18/06/2018 04:40,55,0.224489796
18/06/2018 04:45,55,0.224489796
18/06/2018 04:50,55,0.224489796
18/06/2018 04:55,55,0.224489796
18/06/2018 05:00,55,0.224489796
18/06/2018 05:05,54,0.220408163
18/06/2018 05:10,54,0.220408163
18/06/2018 05:15,54,0.220408163
18/06/2018 05:20,54,0.220408163
18/06/2018 05:25,54,0.220408163
18/06/2018 05:30,54,0.220408163
18/06/2018 05:35,55,0.224489796
18/06/2018 05:40,55,0.224489796
18/06/2018 05:45,55,0.224489796
18/06/2018 05:50,55,0.224489796
18/06/2018 05:55,55,0.224489796
18/06/2018 06:00,55,0.224489796
18/06/2018 06:05,57,0.232653061
18/06/2018 06:10,57,0.232653061
18/06/2018 06:15,57,0.232653061
18/06/2018 06:20,57,0.232653061
18/06/2018 06:25,57,0.232653061
18/06/2018 06:30,56,0.228571429
18/06/2018 06:35,56,0.228571429
18/06/2018 06:40,56,0.228571429
18/06/2018 06:45,56,0.228571429
18/06/2018 06:50,56,0.228571429
18/06/2018 06:55,56,0.228571429
18/06/2018 07:00,56,0.228571429
18/06/2018 07:05,56,0.228571429
18/06/2018 07:10,56,0.228571429
18/06/2018 07:15,56,0.228571429
18/06/2018 07:20,56,0.228571429
18/06/2018 07:25,55,0.224489796
18/06/2018 07:30,57,0.232653061
18/06/2018 07:35,57,0.232653061
18/06/2018 07:40,58,0.236734694
18/06/2018 07:45,58,0.236734694
18/06/2018 07:50,57,0.232653061
18/06/2018 07:55,57,0.232653061
18/06/2018 08:00,57,0.232653061
18/06/2018 08:05,57,0.232653061
18/06/2018 08:10,59,0.240816327
18/06/2018 08:15,61,0.248979592
18/06/2018 08:20,60,0.244897959
18/06/2018 08:25,60,0.244897959
18/06/2018 08:30,59,0.240816327
18/06/2018 08:35,60,0.244897959
18/06/2018 08:40,60,0.244897959
18/06/2018 08:45,61,0.248979592
18/06/2018 08:50,63,0.257142857
18/06/2018 08:55,65,0.265306122
18/06/2018 09:00,63,0.257142857
18/06/2018 09:05,63,0.257142857
18/06/2018 09:10,63,0.257142857
18/06/2018 09:15,63,0.257142857
18/06/2018 09:20,62,0.253061224
18/06/2018 09:25,62,0.253061224
18/06/2018 09:30,62,0.253061224
18/06/2018 09:35,64,0.26122449
18/06/2018 09:40,64,0.26122449
18/06/2018 09:45,65,0.265306122
18/06/2018 09:50,68,0.27755102
18/06/2018 09:55,69,0.281632653
18/06/2018 10:00,70,0.285714286
18/06/2018 10:05,72,0.293877551
18/06/2018 10:10,72,0.293877551
18/06/2018 10:15,76,0.310204082
18/06/2018 10:20,74,0.302040816
18/06/2018 10:25,77,0.314285714
18/06/2018 10:30,77,0.314285714
18/06/2018 10:35,76,0.310204082
18/06/2018 10:40,77,0.314285714
18/06/2018 10:45,79,0.32244898
18/06/2018 10:50,83,0.33877551
18/06/2018 10:55,83,0.33877551
18/06/2018 11:00,82,0.334693878
18/06/2018 11:05,84,0.342857143
18/06/2018 11:10,85,0.346938776
18/06/2018 11:15,86,0.351020408
18/06/2018 11:20,88,0.359183673
18/06/2018 11:25,89,0.363265306
18/06/2018 11:30,95,0.387755102
18/06/2018 11:35,100,0.408163265
18/06/2018 11:40,100,0.408163265
18/06/2018 11:45,110,0.448979592
18/06/2018 11:50,115,0.469387755
18/06/2018 11:55,119,0.485714286
18/06/2018 12:00,124,0.506122449
18/06/2018 12:05,133,0.542857143
18/06/2018 12:10,135,0.551020408
18/06/2018 12:15,136,0.555102041
18/06/2018 12:20,134,0.546938776
18/06/2018 12:25,134,0.546938776
18/06/2018 12:30,134,0.546938776
18/06/2018 12:35,135,0.551020408
18/06/2018 12:40,136,0.555102041
18/06/2018 12:45,137,0.559183673
18/06/2018 12:50,139,0.567346939
18/06/2018 12:55,145,0.591836735
18/06/2018 13:00,145,0.591836735
18/06/2018 13:05,143,0.583673469
18/06/2018 13:10,143,0.583673469
18/06/2018 13:15,144,0.587755102
18/06/2018 13:20,142,0.579591837
18/06/2018 13:25,144,0.587755102
18/06/2018 13:30,142,0.579591837
18/06/2018 13:35,138,0.563265306
18/06/2018 13:40,131,0.534693878
18/06/2018 13:45,131,0.534693878
18/06/2018 13:50,124,0.506122449
18/06/2018 13:55,124,0.506122449
18/06/2018 14:00,113,0.46122449
18/06/2018 14:05,110,0.448979592
18/06/2018 14:10,109,0.444897959
18/06/2018 14:15,108,0.440816327
18/06/2018 14:20,103,0.420408163
18/06/2018 14:25,101,0.412244898
18/06/2018 14:30,101,0.412244898
18/06/2018 14:35,103,0.420408163
18/06/2018 14:40,103,0.420408163
18/06/2018 14:45,102,0.416326531
18/06/2018 14:50,101,0.412244898
18/06/2018 14:55,100,0.408163265
18/06/2018 15:00,102,0.416326531
18/06/2018 15:05,100,0.408163265
18/06/2018 15:10,101,0.412244898
18/06/2018 15:15,106,0.432653061
18/06/2018 15:20,108,0.440816327
18/06/2018 15:25,108,0.440816327
18/06/2018 15:30,109,0.444897959
18/06/2018 15:35,108,0.440816327
18/06/2018 15:40,110,0.448979592
18/06/2018 15:45,110,0.448979592
18/06/2018 15:50,111,0.453061224
18/06/2018 15:55,109,0.444897959
18/06/2018 16:00,109,0.444897959
18/06/2018 16:05,112,0.457142857
18/06/2018 16:10,112,0.457142857
18/06/2018 16:15,110,0.448979592
18/06/2018 16:20,111,0.453061224
18/06/2018 16:25,108,0.440816327
18/06/2018 16:30,108,0.440816327
18/06/2018 16:35,107,0.436734694
18/06/2018 16:40,109,0.444897959
18/06/2018 16:45,111,0.453061224
18/06/2018 16:50,112,0.457142857
18/06/2018 16:55,112,0.457142857
18/06/2018 17:00,111,0.453061224
18/06/2018 17:05,109,0.444897959
18/06/2018 17:10,106,0.432653061
18/06/2018 17:15,107,0.436734694
18/06/2018 17:20,111,0.453061224
18/06/2018 17:25,111,0.453061224
18/06/2018 17:30,110,0.448979592
18/06/2018 17:35,111,0.453061224
18/06/2018 17:40,111,0.453061224
18/06/2018 17:45,111,0.453061224
18/06/2018 17:50,114,0.465306122
18/06/2018 17:55,119,0.485714286
18/06/2018 18:00,122,0.497959184
18/06/2018 18:05,123,0.502040816
18/06/2018 18:10,124,0.506122449
18/06/2018 18:15,126,0.514285714
18/06/2018 18:20,132,0.53877551
18/06/2018 18:25,132,0.53877551
18/06/2018 18:30,130,0.530612245
18/06/2018 18:35,132,0.53877551
18/06/2018 18:40,129,0.526530612
18/06/2018 18:45,131,0.534693878
18/06/2018 18:50,133,0.542857143
18/06/2018 18:55,132,0.53877551
18/06/2018 19:00,129,0.526530612
18/06/2018 19:05,128,0.52244898
18/06/2018 19:10,128,0.52244898
18/06/2018 19:15,126,0.514285714
18/06/2018 19:20,128,0.52244898
18/06/2018 19:25,129,0.526530612
18/06/2018 19:30,126,0.514285714
18/06/2018 19:35,126,0.514285714
18/06/2018 19:40,122,0.497959184
18/06/2018 19:45,126,0.514285714
18/06/2018 19:50,127,0.518367347
18/06/2018 19:55,127,0.518367347
18/06/2018 20:00,125,0.510204082
18/06/2018 20:05,126,0.514285714
18/06/2018 20:10,124,0.506122449
18/06/2018 20:15,126,0.514285714
18/06/2018 20:20,125,0.510204082
18/06/2018 20:25,122,0.497959184
18/06/2018 20:30,121,0.493877551
18/06/2018 20:35,122,0.497959184
18/06/2018 20:40,122,0.497959184
18/06/2018 20:45,119,0.485714286
18/06/2018 20:50,117,0.47755102
18/06/2018 20:55,110,0.448979592
18/06/2018 21:00,113,0.46122449
18/06/2018 21:05,109,0.444897959
18/06/2018 21:10,109,0.444897959
18/06/2018 21:15,103,0.420408163
18/06/2018 21:20,97,0.395918367
18/06/2018 21:25,97,0.395918367
18/06/2018 21:30,95,0.387755102
18/06/2018 21:35,89,0.363265306
18/06/2018 21:40,88,0.359183673
18/06/2018 21:45,86,0.351020408
18/06/2018 21:50,86,0.351020408
18/06/2018 21:55,84,0.342857143
18/06/2018 22:00,83,0.33877551
18/06/2018 22:05,83,0.33877551
18/06/2018 22:10,83,0.33877551
18/06/2018 22:15,82,0.334693878
18/06/2018 22:20,82,0.334693878
18/06/2018 22:25,82,0.334693878
18/06/2018 22:30,81,0.330612245
18/06/2018 22:35,83,0.33877551
18/06/2018 22:40,82,0.334693878
18/06/2018 22:45,79,0.32244898
18/06/2018 22:50,77,0.314285714
18/06/2018 22:55,77,0.314285714
18/06/2018 23:00,76,0.310204082
18/06/2018 23:05,76,0.310204082
18/06/2018 23:10,76,0.310204082
18/06/2018 23:15,75,0.306122449
18/06/2018 23:20,74,0.302040816
18/06/2018 23:25,72,0.293877551
18/06/2018 23:30,73,0.297959184
18/06/2018 23:35,73,0.297959184
18/06/2018 23:40,73,0.297959184
18/06/2018 23:45,75,0.306122449
18/06/2018 23:50,75,0.306122449
18/06/2018 23:55,76,0.310204082
19/06/2018 00:00,76,0.310204082
19/06/2018 00:05,75,0.306122449
19/06/2018 00:10,77,0.314285714
19/06/2018 00:15,76,0.310204082
19/06/2018 00:20,76,0.310204082
19/06/2018 00:25,76,0.310204082
19/06/2018 00:30,73,0.297959184
19/06/2018 00:35,72,0.293877551
19/06/2018 00:40,70,0.285714286
19/06/2018 00:45,71,0.289795918
19/06/2018 00:50,69,0.281632653
19/06/2018 00:55,69,0.281632653
19/06/2018 01:00,68,0.27755102
19/06/2018 01:05,68,0.27755102
19/06/2018 01:10,68,0.27755102
19/06/2018 01:15,67,0.273469388
19/06/2018 01:20,67,0.273469388
19/06/2018 01:25,67,0.273469388
19/06/2018 01:30,66,0.269387755
19/06/2018 01:35,67,0.273469388
19/06/2018 01:40,67,0.273469388
19/06/2018 01:45,64,0.26122449
19/06/2018 01:50,64,0.26122449
19/06/2018 01:55,64,0.26122449
19/06/2018 02:00,64,0.26122449
19/06/2018 02:05,64,0.26122449
19/06/2018 02:10,64,0.26122449
19/06/2018 02:15,64,0.26122449
19/06/2018 02:20,64,0.26122449
19/06/2018 02:25,64,0.26122449
19/06/2018 02:30,64,0.26122449
19/06/2018 02:35,64,0.26122449
19/06/2018 02:40,64,0.26122449
19/06/2018 02:45,64,0.26122449
19/06/2018 02:50,63,0.257142857
19/06/2018 02:55,63,0.257142857
19/06/2018 03:00,63,0.257142857
19/06/2018 03:05,63,0.257142857
19/06/2018 03:10,63,0.257142857
19/06/2018 03:15,62,0.253061224
19/06/2018 03:20,61,0.248979592
19/06/2018 03:25,61,0.248979592
19/06/2018 03:30,61,0.248979592
19/06/2018 03:35,61,0.248979592
19/06/2018 03:40,61,0.248979592
19/06/2018 03:45,61,0.248979592
19/06/2018 03:50,60,0.244897959
19/06/2018 03:55,60,0.244897959
19/06/2018 04:00,61,0.248979592
19/06/2018 04:05,60,0.244897959
19/06/2018 04:10,60,0.244897959
19/06/2018 04:15,60,0.244897959
19/06/2018 04:20,59,0.240816327
19/06/2018 04:25,59,0.240816327
19/06/2018 04:30,59,0.240816327
19/06/2018 04:35,59,0.240816327
19/06/2018 04:40,59,0.240816327
19/06/2018 04:45,59,0.240816327
19/06/2018 04:50,58,0.236734694
19/06/2018 04:55,58,0.236734694
19/06/2018 05:00,58,0.236734694
19/06/2018 05:05,58,0.236734694
19/06/2018 05:10,58,0.236734694
19/06/2018 05:15,57,0.232653061
19/06/2018 05:20,57,0.232653061
19/06/2018 05:25,56,0.228571429
19/06/2018 05:30,56,0.228571429
19/06/2018 05:35,56,0.228571429
19/06/2018 05:40,56,0.228571429
19/06/2018 05:45,56,0.228571429
19/06/2018 05:50,56,0.228571429
19/06/2018 05:55,56,0.228571429
19/06/2018 06:00,56,0.228571429
19/06/2018 06:05,56,0.228571429
19/06/2018 06:10,56,0.228571429
19/06/2018 06:15,56,0.228571429
19/06/2018 06:20,55,0.224489796
19/06/2018 06:25,55,0.224489796
19/06/2018 06:30,55,0.224489796
19/06/2018 06:35,55,0.224489796
19/06/2018 06:40,56,0.228571429
19/06/2018 06:45,57,0.232653061
19/06/2018 06:50,57,0.232653061
19/06/2018 06:55,58,0.236734694
19/06/2018 07:00,59,0.240816327
19/06/2018 07:05,60,0.244897959
19/06/2018 07:10,60,0.244897959
19/06/2018 07:15,61,0.248979592
19/06/2018 07:20,60,0.244897959
19/06/2018 07:25,60,0.244897959
19/06/2018 07:30,63,0.257142857
19/06/2018 07:35,63,0.257142857
19/06/2018 07:40,65,0.265306122
19/06/2018 07:45,68,0.27755102
19/06/2018 07:50,70,0.285714286
19/06/2018 07:55,70,0.285714286
19/06/2018 08:00,70,0.285714286
19/06/2018 08:05,72,0.293877551
19/06/2018 08:10,76,0.310204082
19/06/2018 08:15,76,0.310204082
19/06/2018 08:20,74,0.302040816
19/06/2018 08:25,79,0.32244898
19/06/2018 08:30,81,0.330612245
19/06/2018 08:35,87,0.355102041
19/06/2018 08:40,87,0.355102041
19/06/2018 08:45,88,0.359183673
19/06/2018 08:50,88,0.359183673
19/06/2018 08:55,91,0.371428571
19/06/2018 09:00,95,0.387755102
19/06/2018 09:05,98,0.4
19/06/2018 09:10,105,0.428571429
19/06/2018 09:15,105,0.428571429
19/06/2018 09:20,112,0.457142857
19/06/2018 09:25,112,0.457142857
19/06/2018 09:30,117,0.47755102
19/06/2018 09:35,118,0.481632653
19/06/2018 09:40,117,0.47755102
19/06/2018 09:45,116,0.473469388
19/06/2018 09:50,121,0.493877551
19/06/2018 09:55,124,0.506122449
19/06/2018 10:00,127,0.518367347
19/06/2018 10:05,128,0.52244898
19/06/2018 10:10,128,0.52244898
19/06/2018 10:15,128,0.52244898
19/06/2018 10:20,130,0.530612245
19/06/2018 10:25,130,0.530612245
19/06/2018 10:30,134,0.546938776
19/06/2018 10:35,135,0.551020408
19/06/2018 10:40,138,0.563265306
19/06/2018 10:45,139,0.567346939
19/06/2018 10:50,140,0.571428571
19/06/2018 10:55,140,0.571428571
19/06/2018 11:00,145,0.591836735
19/06/2018 11:05,146,0.595918367
19/06/2018 11:10,146,0.595918367
19/06/2018 11:15,144,0.587755102
19/06/2018 11:20,146,0.595918367
19/06/2018 11:25,151,0.616326531
19/06/2018 11:30,150,0.612244898
19/06/2018 11:35,152,0.620408163
19/06/2018 11:40,152,0.620408163
19/06/2018 11:45,153,0.624489796
19/06/2018 11:50,150,0.612244898
19/06/2018 11:55,147,0.6
19/06/2018 12:00,141,0.575510204
19/06/2018 12:05,140,0.571428571
19/06/2018 12:10,142,0.579591837
19/06/2018 12:15,143,0.583673469
19/06/2018 12:20,137,0.559183673
19/06/2018 12:25,137,0.559183673
19/06/2018 12:30,140,0.571428571
19/06/2018 12:35,138,0.563265306
19/06/2018 12:40,138,0.563265306
19/06/2018 12:45,137,0.559183673
19/06/2018 12:50,133,0.542857143
19/06/2018 12:55,131,0.534693878
19/06/2018 13:00,130,0.530612245
19/06/2018 13:05,129,0.526530612
19/06/2018 13:10,129,0.526530612
19/06/2018 13:15,128,0.52244898
19/06/2018 13:20,126,0.514285714
19/06/2018 13:25,124,0.506122449
19/06/2018 13:30,123,0.502040816
19/06/2018 13:35,122,0.497959184
19/06/2018 13:40,120,0.489795918
19/06/2018 13:45,116,0.473469388
19/06/2018 13:50,120,0.489795918
19/06/2018 13:55,120,0.489795918
19/06/2018 14:00,119,0.485714286
19/06/2018 14:05,123,0.502040816
19/06/2018 14:10,126,0.514285714
19/06/2018 14:15,129,0.526530612
19/06/2018 14:20,130,0.530612245
19/06/2018 14:25,130,0.530612245
19/06/2018 14:30,132,0.53877551
19/06/2018 14:35,133,0.542857143
19/06/2018 14:40,133,0.542857143
19/06/2018 14:45,129,0.526530612
19/06/2018 14:50,129,0.526530612
19/06/2018 14:55,130,0.530612245
19/06/2018 15:00,130,0.530612245
19/06/2018 15:05,128,0.52244898
19/06/2018 15:10,126,0.514285714
19/06/2018 15:15,128,0.52244898
19/06/2018 15:20,128,0.52244898
19/06/2018 15:25,128,0.52244898
19/06/2018 15:30,126,0.514285714
19/06/2018 15:35,128,0.52244898
19/06/2018 15:40,131,0.534693878
19/06/2018 15:45,133,0.542857143
19/06/2018 15:50,135,0.551020408
19/06/2018 15:55,135,0.551020408
19/06/2018 16:00,134,0.546938776
19/06/2018 16:05,134,0.546938776
19/06/2018 16:10,134,0.546938776
19/06/2018 16:15,131,0.534693878
19/06/2018 16:20,130,0.530612245
19/06/2018 16:25,128,0.52244898
19/06/2018 16:30,126,0.514285714
19/06/2018 16:35,118,0.481632653
19/06/2018 16:40,117,0.47755102
19/06/2018 16:45,116,0.473469388
19/06/2018 16:50,114,0.465306122
19/06/2018 16:55,114,0.465306122
19/06/2018 17:00,109,0.444897959
19/06/2018 17:05,111,0.453061224
19/06/2018 17:10,108,0.440816327
19/06/2018 17:15,108,0.440816327
19/06/2018 17:20,107,0.436734694
19/06/2018 17:25,103,0.420408163
19/06/2018 17:30,102,0.416326531
19/06/2018 17:35,100,0.408163265
19/06/2018 17:40,100,0.408163265
19/06/2018 17:45,97,0.395918367
19/06/2018 17:50,97,0.395918367
19/06/2018 17:55,96,0.391836735
19/06/2018 18:00,96,0.391836735
19/06/2018 18:05,96,0.391836735
19/06/2018 18:10,94,0.383673469
19/06/2018 18:15,94,0.383673469
19/06/2018 18:20,95,0.387755102
19/06/2018 18:25,95,0.387755102
19/06/2018 18:30,95,0.387755102
19/06/2018 18:35,96,0.391836735
