TIME,OCCUPANCY,RATE
03/06/2018 13:15,147,0.571984436
03/06/2018 13:20,147,0.571984436
03/06/2018 13:25,147,0.571984436
03/06/2018 13:30,147,0.571984436
03/06/2018 13:35,147,0.571984436
03/06/2018 13:40,148,0.575875486
03/06/2018 13:45,144,0.560311284
03/06/2018 13:50,145,0.564202335
03/06/2018 13:55,145,0.564202335
03/06/2018 14:00,145,0.564202335
03/06/2018 14:05,146,0.568093385
03/06/2018 14:10,146,0.568093385
03/06/2018 14:15,145,0.564202335
03/06/2018 14:20,144,0.560311284
03/06/2018 14:25,143,0.556420233
03/06/2018 14:30,142,0.552529183
03/06/2018 14:35,142,0.552529183
03/06/2018 14:40,142,0.552529183
03/06/2018 14:45,142,0.552529183
03/06/2018 14:50,143,0.556420233
03/06/2018 14:55,143,0.556420233
03/06/2018 15:00,143,0.556420233
03/06/2018 15:05,144,0.560311284
03/06/2018 15:10,144,0.560311284
03/06/2018 15:15,146,0.568093385
03/06/2018 15:20,144,0.560311284
03/06/2018 15:25,144,0.560311284
03/06/2018 15:30,148,0.575875486
03/06/2018 15:35,146,0.568093385
03/06/2018 15:40,146,0.568093385
03/06/2018 15:45,147,0.571984436
03/06/2018 15:50,145,0.564202335
03/06/2018 15:55,144,0.560311284
03/06/2018 16:00,145,0.564202335
03/06/2018 16:05,145,0.564202335
03/06/2018 16:10,145,0.564202335
03/06/2018 16:15,145,0.564202335
03/06/2018 16:20,145,0.564202335
03/06/2018 16:25,145,0.564202335
03/06/2018 16:30,145,0.564202335
03/06/2018 16:35,146,0.568093385
03/06/2018 16:40,145,0.564202335
03/06/2018 16:45,146,0.568093385
03/06/2018 16:50,146,0.568093385
03/06/2018 16:55,146,0.568093385
03/06/2018 17:00,148,0.575875486
03/06/2018 17:05,149,0.579766537
03/06/2018 17:10,148,0.575875486
03/06/2018 17:15,149,0.579766537
03/06/2018 17:20,150,0.583657588
03/06/2018 17:25,150,0.583657588
03/06/2018 17:30,150,0.583657588
03/06/2018 17:35,149,0.579766537
03/06/2018 17:40,149,0.579766537
03/06/2018 17:45,149,0.579766537
03/06/2018 17:50,150,0.583657588
03/06/2018 17:55,148,0.575875486
03/06/2018 18:00,148,0.575875486
03/06/2018 18:05,148,0.575875486
03/06/2018 18:10,150,0.583657588
03/06/2018 18:15,150,0.583657588
03/06/2018 18:20,152,0.591439689
03/06/2018 18:25,152,0.591439689
03/06/2018 18:30,154,0.59922179
03/06/2018 18:35,153,0.595330739
03/06/2018 18:40,155,0.60311284
03/06/2018 18:45,155,0.60311284
03/06/2018 18:50,156,0.607003891
03/06/2018 18:55,156,0.607003891
03/06/2018 19:00,154,0.59922179
03/06/2018 19:05,154,0.59922179
03/06/2018 19:10,154,0.59922179
03/06/2018 19:15,154,0.59922179
03/06/2018 19:20,155,0.60311284
03/06/2018 19:25,156,0.607003891
03/06/2018 19:30,157,0.610894942
03/06/2018 19:35,156,0.607003891
03/06/2018 19:40,158,0.614785992
03/06/2018 19:45,157,0.610894942
03/06/2018 19:50,158,0.614785992
03/06/2018 19:55,158,0.614785992
03/06/2018 20:00,157,0.610894942
03/06/2018 20:05,158,0.614785992
03/06/2018 20:10,158,0.614785992
03/06/2018 20:15,160,0.622568093
03/06/2018 20:20,157,0.610894942
03/06/2018 20:25,158,0.614785992
03/06/2018 20:30,159,0.618677043
03/06/2018 20:35,159,0.618677043
03/06/2018 20:40,159,0.618677043
03/06/2018 20:45,159,0.618677043
03/06/2018 20:50,159,0.618677043
03/06/2018 20:55,160,0.622568093
03/06/2018 21:00,161,0.626459144
03/06/2018 21:05,160,0.622568093
03/06/2018 21:10,160,0.622568093
03/06/2018 21:15,161,0.626459144
03/06/2018 21:20,164,0.638132296
03/06/2018 21:25,164,0.638132296
03/06/2018 21:30,166,0.645914397
03/06/2018 21:35,167,0.649805447
03/06/2018 21:40,168,0.653696498
03/06/2018 21:45,171,0.66536965
03/06/2018 21:50,172,0.6692607
03/06/2018 21:55,172,0.6692607
03/06/2018 22:00,173,0.673151751
03/06/2018 22:05,173,0.673151751
03/06/2018 22:10,173,0.673151751
03/06/2018 22:15,173,0.673151751
03/06/2018 22:20,174,0.677042802
03/06/2018 22:25,175,0.680933852
03/06/2018 22:30,175,0.680933852
03/06/2018 22:35,175,0.680933852
03/06/2018 22:40,175,0.680933852
03/06/2018 22:45,175,0.680933852
03/06/2018 22:50,175,0.680933852
03/06/2018 22:55,175,0.680933852
03/06/2018 23:00,176,0.684824903
03/06/2018 23:05,177,0.688715953
03/06/2018 23:10,177,0.688715953
03/06/2018 23:15,179,0.696498054
03/06/2018 23:20,178,0.692607004
03/06/2018 23:25,179,0.696498054
03/06/2018 23:30,180,0.700389105
03/06/2018 23:35,180,0.700389105
03/06/2018 23:40,180,0.700389105
03/06/2018 23:45,180,0.700389105
03/06/2018 23:50,181,0.704280156
03/06/2018 23:55,181,0.704280156
04/06/2018 00:00,181,0.704280156
04/06/2018 00:05,181,0.704280156
04/06/2018 00:10,182,0.708171206
04/06/2018 00:15,182,0.708171206
04/06/2018 00:20,182,0.708171206
04/06/2018 00:25,182,0.708171206
04/06/2018 00:30,182,0.708171206
04/06/2018 00:35,182,0.708171206
04/06/2018 00:40,182,0.708171206
04/06/2018 00:45,183,0.712062257
04/06/2018 00:50,183,0.712062257
04/06/2018 00:55,183,0.712062257
04/06/2018 01:00,183,0.712062257
04/06/2018 01:05,183,0.712062257
04/06/2018 01:10,183,0.712062257
04/06/2018 01:15,183,0.712062257
04/06/2018 01:20,183,0.712062257
04/06/2018 01:25,183,0.712062257
04/06/2018 01:30,183,0.712062257
04/06/2018 01:35,184,0.715953307
04/06/2018 01:40,184,0.715953307
04/06/2018 01:45,184,0.715953307
04/06/2018 01:50,184,0.715953307
04/06/2018 01:55,184,0.715953307
04/06/2018 02:00,184,0.715953307
04/06/2018 02:05,184,0.715953307
04/06/2018 02:10,185,0.719844358
04/06/2018 02:15,185,0.719844358
04/06/2018 02:20,185,0.719844358
04/06/2018 02:25,185,0.719844358
04/06/2018 02:30,185,0.719844358
04/06/2018 02:35,185,0.719844358
04/06/2018 02:40,185,0.719844358
04/06/2018 02:45,185,0.719844358
04/06/2018 02:50,186,0.723735409
04/06/2018 02:55,186,0.723735409
04/06/2018 03:00,186,0.723735409
04/06/2018 03:05,186,0.723735409
04/06/2018 03:10,186,0.723735409
04/06/2018 03:15,186,0.723735409
04/06/2018 03:20,186,0.723735409
04/06/2018 03:25,186,0.723735409
04/06/2018 03:30,186,0.723735409
04/06/2018 03:35,186,0.723735409
04/06/2018 03:40,186,0.723735409
04/06/2018 03:45,186,0.723735409
04/06/2018 03:50,186,0.723735409
04/06/2018 03:55,186,0.723735409
04/06/2018 04:00,186,0.723735409
04/06/2018 04:05,186,0.723735409
04/06/2018 04:10,186,0.723735409
04/06/2018 04:15,186,0.723735409
04/06/2018 04:20,186,0.723735409
04/06/2018 04:25,186,0.723735409
04/06/2018 04:30,187,0.727626459
04/06/2018 04:35,187,0.727626459
04/06/2018 04:40,187,0.727626459
04/06/2018 04:45,188,0.73151751
04/06/2018 04:50,188,0.73151751
04/06/2018 04:55,188,0.73151751
04/06/2018 05:00,188,0.73151751
04/06/2018 05:05,188,0.73151751
04/06/2018 05:10,188,0.73151751
04/06/2018 05:15,188,0.73151751
04/06/2018 05:20,189,0.73540856
04/06/2018 05:25,189,0.73540856
04/06/2018 05:30,189,0.73540856
04/06/2018 05:35,189,0.73540856
04/06/2018 05:40,189,0.73540856
04/06/2018 05:45,189,0.73540856
04/06/2018 05:50,189,0.73540856
04/06/2018 05:55,189,0.73540856
04/06/2018 06:00,189,0.73540856
04/06/2018 06:05,189,0.73540856
04/06/2018 06:10,187,0.727626459
04/06/2018 06:15,188,0.73151751
04/06/2018 06:20,188,0.73151751
04/06/2018 06:25,188,0.73151751
04/06/2018 06:30,188,0.73151751
04/06/2018 06:35,187,0.727626459
04/06/2018 06:40,185,0.719844358
04/06/2018 06:45,185,0.719844358
04/06/2018 06:50,186,0.723735409
04/06/2018 06:55,185,0.719844358
04/06/2018 07:00,185,0.719844358
04/06/2018 07:05,183,0.712062257
04/06/2018 07:10,183,0.712062257
04/06/2018 07:15,181,0.704280156
04/06/2018 07:20,181,0.704280156
04/06/2018 07:25,179,0.696498054
04/06/2018 07:30,176,0.684824903
04/06/2018 07:35,173,0.673151751
04/06/2018 07:40,171,0.66536965
04/06/2018 07:45,170,0.661478599
04/06/2018 07:50,168,0.653696498
04/06/2018 07:55,168,0.653696498
04/06/2018 08:00,167,0.649805447
04/06/2018 08:05,167,0.649805447
04/06/2018 08:10,168,0.653696498
04/06/2018 08:15,170,0.661478599
04/06/2018 08:20,170,0.661478599
04/06/2018 08:25,169,0.657587549
04/06/2018 08:30,170,0.661478599
04/06/2018 08:35,170,0.661478599
04/06/2018 08:40,170,0.661478599
04/06/2018 08:45,167,0.649805447
04/06/2018 08:50,168,0.653696498
04/06/2018 08:55,166,0.645914397
04/06/2018 09:00,166,0.645914397
04/06/2018 09:05,165,0.642023346
04/06/2018 09:10,164,0.638132296
04/06/2018 09:15,161,0.626459144
04/06/2018 09:20,159,0.618677043
04/06/2018 09:25,159,0.618677043
04/06/2018 09:30,159,0.618677043
04/06/2018 09:35,159,0.618677043
04/06/2018 09:40,160,0.622568093
04/06/2018 09:45,159,0.618677043
04/06/2018 09:50,158,0.614785992
04/06/2018 09:55,155,0.60311284
04/06/2018 10:00,154,0.59922179
04/06/2018 10:05,154,0.59922179
04/06/2018 10:10,154,0.59922179
04/06/2018 10:15,152,0.591439689
04/06/2018 10:20,151,0.587548638
04/06/2018 10:25,148,0.575875486
04/06/2018 10:30,146,0.568093385
04/06/2018 10:35,145,0.564202335
04/06/2018 10:40,145,0.564202335
04/06/2018 10:45,146,0.568093385
04/06/2018 10:50,144,0.560311284
04/06/2018 10:55,144,0.560311284
04/06/2018 11:00,145,0.564202335
04/06/2018 11:05,143,0.556420233
04/06/2018 11:10,144,0.560311284
04/06/2018 11:15,143,0.556420233
04/06/2018 11:20,144,0.560311284
04/06/2018 11:25,142,0.552529183
04/06/2018 11:30,143,0.556420233
04/06/2018 11:35,143,0.556420233
04/06/2018 11:40,143,0.556420233
04/06/2018 11:45,142,0.552529183
04/06/2018 11:50,142,0.552529183
04/06/2018 11:55,141,0.548638132
04/06/2018 12:00,142,0.552529183
04/06/2018 12:05,142,0.552529183
04/06/2018 12:10,141,0.548638132
04/06/2018 12:15,141,0.548638132
04/06/2018 12:20,140,0.544747082
04/06/2018 12:25,140,0.544747082
04/06/2018 12:30,141,0.548638132
04/06/2018 12:35,140,0.544747082
04/06/2018 12:40,140,0.544747082
04/06/2018 12:45,139,0.540856031
04/06/2018 12:50,139,0.540856031
04/06/2018 12:55,139,0.540856031
04/06/2018 13:00,139,0.540856031
04/06/2018 13:05,140,0.544747082
04/06/2018 13:10,140,0.544747082
04/06/2018 13:15,139,0.540856031
04/06/2018 13:20,138,0.536964981
04/06/2018 13:25,138,0.536964981
04/06/2018 13:30,138,0.536964981
04/06/2018 13:35,139,0.540856031
04/06/2018 13:40,139,0.540856031
04/06/2018 13:45,139,0.540856031
04/06/2018 13:50,139,0.540856031
04/06/2018 13:55,139,0.540856031
04/06/2018 14:00,139,0.540856031
04/06/2018 14:05,139,0.540856031
04/06/2018 14:10,140,0.544747082
04/06/2018 14:15,140,0.544747082
04/06/2018 14:20,140,0.544747082
04/06/2018 14:25,141,0.548638132
04/06/2018 14:30,141,0.548638132
04/06/2018 14:35,141,0.548638132
04/06/2018 14:40,141,0.548638132
04/06/2018 14:45,141,0.548638132
04/06/2018 14:50,140,0.544747082
04/06/2018 14:55,139,0.540856031
04/06/2018 15:00,139,0.540856031
04/06/2018 15:05,139,0.540856031
04/06/2018 15:10,138,0.536964981
04/06/2018 15:15,139,0.540856031
04/06/2018 15:20,139,0.540856031
04/06/2018 15:25,139,0.540856031
04/06/2018 15:30,138,0.536964981
04/06/2018 15:35,138,0.536964981
04/06/2018 15:40,138,0.536964981
04/06/2018 15:45,136,0.529182879
04/06/2018 15:50,137,0.53307393
04/06/2018 15:55,137,0.53307393
04/06/2018 16:00,138,0.536964981
04/06/2018 16:05,138,0.536964981
04/06/2018 16:10,138,0.536964981
04/06/2018 16:15,139,0.540856031
04/06/2018 16:20,138,0.536964981
04/06/2018 16:25,136,0.529182879
04/06/2018 16:30,138,0.536964981
04/06/2018 16:35,137,0.53307393
04/06/2018 16:40,137,0.53307393
04/06/2018 16:45,135,0.525291829
04/06/2018 16:50,136,0.529182879
04/06/2018 16:55,136,0.529182879
04/06/2018 17:00,133,0.517509728
04/06/2018 17:05,132,0.513618677
04/06/2018 17:10,134,0.521400778
04/06/2018 17:15,134,0.521400778
04/06/2018 17:20,134,0.521400778
04/06/2018 17:25,135,0.525291829
04/06/2018 17:30,136,0.529182879
04/06/2018 17:35,135,0.525291829
04/06/2018 17:40,135,0.525291829
04/06/2018 17:45,137,0.53307393
04/06/2018 17:50,138,0.536964981
04/06/2018 17:55,137,0.53307393
04/06/2018 18:00,136,0.529182879
04/06/2018 18:05,135,0.525291829
04/06/2018 18:10,135,0.525291829
04/06/2018 18:15,138,0.536964981
04/06/2018 18:20,140,0.544747082
04/06/2018 18:25,140,0.544747082
04/06/2018 18:30,140,0.544747082
04/06/2018 18:35,142,0.552529183
04/06/2018 18:40,143,0.556420233
04/06/2018 18:45,143,0.556420233
04/06/2018 18:50,145,0.564202335
04/06/2018 18:55,147,0.571984436
04/06/2018 19:00,148,0.575875486
04/06/2018 19:05,152,0.591439689
04/06/2018 19:10,152,0.591439689
04/06/2018 19:15,153,0.595330739
04/06/2018 19:20,156,0.607003891
04/06/2018 19:25,158,0.614785992
04/06/2018 19:30,159,0.618677043
04/06/2018 19:35,161,0.626459144
04/06/2018 19:40,163,0.634241245
04/06/2018 19:45,165,0.642023346
04/06/2018 19:50,166,0.645914397
04/06/2018 19:55,166,0.645914397
04/06/2018 20:00,167,0.649805447
04/06/2018 20:05,166,0.645914397
04/06/2018 20:10,167,0.649805447
04/06/2018 20:15,167,0.649805447
04/06/2018 20:20,167,0.649805447
04/06/2018 20:25,165,0.642023346
04/06/2018 20:30,165,0.642023346
04/06/2018 20:35,166,0.645914397
04/06/2018 20:40,166,0.645914397
04/06/2018 20:45,167,0.649805447
04/06/2018 20:50,167,0.649805447
04/06/2018 20:55,168,0.653696498
04/06/2018 21:00,168,0.653696498
04/06/2018 21:05,169,0.657587549
04/06/2018 21:10,170,0.661478599
04/06/2018 21:15,171,0.66536965
04/06/2018 21:20,172,0.6692607
04/06/2018 21:25,172,0.6692607
04/06/2018 21:30,176,0.684824903
04/06/2018 21:35,179,0.696498054
04/06/2018 21:40,180,0.700389105
04/06/2018 21:45,180,0.700389105
04/06/2018 21:50,180,0.700389105
04/06/2018 21:55,181,0.704280156
04/06/2018 22:00,181,0.704280156
04/06/2018 22:05,181,0.704280156
04/06/2018 22:10,181,0.704280156
04/06/2018 22:15,180,0.700389105
04/06/2018 22:20,181,0.704280156
04/06/2018 22:25,181,0.704280156
04/06/2018 22:30,181,0.704280156
04/06/2018 22:35,180,0.700389105
04/06/2018 22:40,180,0.700389105
04/06/2018 22:45,181,0.704280156
04/06/2018 22:50,182,0.708171206
04/06/2018 22:55,182,0.708171206
04/06/2018 23:00,183,0.712062257
04/06/2018 23:05,184,0.715953307
04/06/2018 23:10,184,0.715953307
04/06/2018 23:15,184,0.715953307
04/06/2018 23:20,184,0.715953307
04/06/2018 23:25,184,0.715953307
04/06/2018 23:30,184,0.715953307
04/06/2018 23:35,184,0.715953307
04/06/2018 23:40,184,0.715953307
04/06/2018 23:45,184,0.715953307
04/06/2018 23:50,184,0.715953307
04/06/2018 23:55,184,0.715953307
05/06/2018 00:00,184,0.715953307
05/06/2018 00:05,184,0.715953307
05/06/2018 00:10,184,0.715953307
05/06/2018 00:15,185,0.719844358
05/06/2018 00:20,185,0.719844358
05/06/2018 00:25,185,0.719844358
05/06/2018 00:30,185,0.719844358
05/06/2018 00:35,185,0.719844358
05/06/2018 00:40,185,0.719844358
05/06/2018 00:45,185,0.719844358
05/06/2018 00:50,185,0.719844358
05/06/2018 00:55,185,0.719844358
05/06/2018 01:00,185,0.719844358
05/06/2018 01:05,185,0.719844358
05/06/2018 01:10,185,0.719844358
05/06/2018 01:15,185,0.719844358
05/06/2018 01:20,185,0.719844358
05/06/2018 01:25,185,0.719844358
05/06/2018 01:30,185,0.719844358
05/06/2018 01:35,185,0.719844358
05/06/2018 01:40,186,0.723735409
05/06/2018 01:45,187,0.727626459
05/06/2018 01:50,187,0.727626459
05/06/2018 01:55,187,0.727626459
05/06/2018 02:00,187,0.727626459
05/06/2018 02:05,188,0.73151751
05/06/2018 02:10,187,0.727626459
05/06/2018 02:15,187,0.727626459
05/06/2018 02:20,186,0.723735409
05/06/2018 02:25,186,0.723735409
05/06/2018 02:30,187,0.727626459
05/06/2018 02:35,187,0.727626459
05/06/2018 02:40,187,0.727626459
05/06/2018 02:45,187,0.727626459
05/06/2018 02:50,187,0.727626459
05/06/2018 02:55,187,0.727626459
05/06/2018 03:00,187,0.727626459
05/06/2018 03:05,187,0.727626459
05/06/2018 03:10,187,0.727626459
05/06/2018 03:15,187,0.727626459
05/06/2018 03:20,187,0.727626459
05/06/2018 03:25,187,0.727626459
05/06/2018 03:30,187,0.727626459
05/06/2018 03:35,187,0.727626459
05/06/2018 03:40,187,0.727626459
05/06/2018 03:45,187,0.727626459
05/06/2018 03:50,187,0.727626459
05/06/2018 03:55,187,0.727626459
05/06/2018 04:00,188,0.73151751
05/06/2018 04:05,188,0.73151751
05/06/2018 04:10,188,0.73151751
05/06/2018 04:15,188,0.73151751
05/06/2018 04:20,188,0.73151751
05/06/2018 04:25,188,0.73151751
05/06/2018 04:30,188,0.73151751
05/06/2018 04:35,188,0.73151751
05/06/2018 04:40,188,0.73151751
05/06/2018 04:45,188,0.73151751
05/06/2018 04:50,188,0.73151751
05/06/2018 04:55,188,0.73151751
05/06/2018 05:00,188,0.73151751
05/06/2018 05:05,188,0.73151751
05/06/2018 05:10,188,0.73151751
05/06/2018 05:15,188,0.73151751
05/06/2018 05:20,188,0.73151751
05/06/2018 05:25,188,0.73151751
05/06/2018 05:30,188,0.73151751
05/06/2018 05:35,188,0.73151751
05/06/2018 05:40,188,0.73151751
05/06/2018 05:45,188,0.73151751
05/06/2018 05:50,188,0.73151751
05/06/2018 05:55,189,0.73540856
05/06/2018 06:00,189,0.73540856
05/06/2018 06:05,189,0.73540856
05/06/2018 06:10,189,0.73540856
05/06/2018 06:15,188,0.73151751
05/06/2018 06:20,188,0.73151751
05/06/2018 06:25,188,0.73151751
05/06/2018 06:30,188,0.73151751
05/06/2018 06:35,188,0.73151751
05/06/2018 06:40,188,0.73151751
05/06/2018 06:45,187,0.727626459
05/06/2018 06:50,188,0.73151751
05/06/2018 06:55,187,0.727626459
05/06/2018 07:00,187,0.727626459
05/06/2018 07:05,186,0.723735409
05/06/2018 07:10,186,0.723735409
05/06/2018 07:15,186,0.723735409
05/06/2018 07:20,185,0.719844358
05/06/2018 07:25,183,0.712062257
05/06/2018 07:30,183,0.712062257
05/06/2018 07:35,178,0.692607004
05/06/2018 07:40,174,0.677042802
05/06/2018 07:45,173,0.673151751
05/06/2018 07:50,170,0.661478599
05/06/2018 07:55,170,0.661478599
05/06/2018 08:00,169,0.657587549
05/06/2018 08:05,166,0.645914397
05/06/2018 08:10,163,0.634241245
05/06/2018 08:15,162,0.630350195
05/06/2018 08:20,162,0.630350195
05/06/2018 08:25,162,0.630350195
05/06/2018 08:30,163,0.634241245
05/06/2018 08:35,162,0.630350195
05/06/2018 08:40,162,0.630350195
05/06/2018 08:45,162,0.630350195
05/06/2018 08:50,160,0.622568093
05/06/2018 08:55,156,0.607003891
05/06/2018 09:00,155,0.60311284
05/06/2018 09:05,155,0.60311284
05/06/2018 09:10,155,0.60311284
05/06/2018 09:15,155,0.60311284
05/06/2018 09:20,154,0.59922179
05/06/2018 09:25,154,0.59922179
05/06/2018 09:30,154,0.59922179
05/06/2018 09:35,155,0.60311284
05/06/2018 09:40,154,0.59922179
05/06/2018 09:45,152,0.591439689
05/06/2018 09:50,151,0.587548638
05/06/2018 09:55,148,0.575875486
05/06/2018 10:00,147,0.571984436
05/06/2018 10:05,147,0.571984436
05/06/2018 10:10,147,0.571984436
05/06/2018 10:15,147,0.571984436
05/06/2018 10:20,148,0.575875486
05/06/2018 10:25,147,0.571984436
05/06/2018 10:30,145,0.564202335
05/06/2018 10:35,143,0.556420233
05/06/2018 10:40,142,0.552529183
05/06/2018 10:45,144,0.560311284
05/06/2018 10:50,143,0.556420233
05/06/2018 10:55,143,0.556420233
05/06/2018 11:00,142,0.552529183
05/06/2018 11:05,141,0.548638132
05/06/2018 11:10,138,0.536964981
05/06/2018 11:15,138,0.536964981
05/06/2018 11:20,137,0.53307393
05/06/2018 11:25,136,0.529182879
05/06/2018 11:30,135,0.525291829
05/06/2018 11:35,135,0.525291829
05/06/2018 11:40,135,0.525291829
05/06/2018 11:45,136,0.529182879
05/06/2018 11:50,134,0.521400778
05/06/2018 11:55,133,0.517509728
05/06/2018 12:00,132,0.513618677
05/06/2018 12:05,130,0.505836576
05/06/2018 12:10,128,0.498054475
05/06/2018 12:15,130,0.505836576
05/06/2018 12:20,130,0.505836576
05/06/2018 12:25,130,0.505836576
05/06/2018 12:30,130,0.505836576
05/06/2018 12:35,128,0.498054475
05/06/2018 12:40,128,0.498054475
05/06/2018 12:45,129,0.501945525
05/06/2018 12:50,130,0.505836576
05/06/2018 12:55,127,0.494163424
05/06/2018 13:00,127,0.494163424
05/06/2018 13:05,127,0.494163424
05/06/2018 13:10,127,0.494163424
05/06/2018 13:15,127,0.494163424
05/06/2018 13:20,127,0.494163424
05/06/2018 13:25,128,0.498054475
05/06/2018 13:30,126,0.490272374
05/06/2018 13:35,126,0.490272374
05/06/2018 13:40,125,0.486381323
05/06/2018 13:45,127,0.494163424
05/06/2018 13:50,128,0.498054475
05/06/2018 13:55,128,0.498054475
05/06/2018 14:00,128,0.498054475
05/06/2018 14:05,128,0.498054475
05/06/2018 14:10,126,0.490272374
05/06/2018 14:15,126,0.490272374
05/06/2018 14:20,125,0.486381323
05/06/2018 14:25,127,0.494163424
05/06/2018 14:30,128,0.498054475
05/06/2018 14:35,129,0.501945525
05/06/2018 14:40,129,0.501945525
05/06/2018 14:45,128,0.498054475
05/06/2018 14:50,126,0.490272374
05/06/2018 14:55,126,0.490272374
05/06/2018 15:00,130,0.505836576
05/06/2018 15:05,129,0.501945525
05/06/2018 15:10,128,0.498054475
